id_assessment,student_id,question_id,id_topic,id_subtopic,question_level,answer_student,date_assessment,duration,option_selected,id_lect,description,question,level,answer1,answer2,answer3,answer4,file_name,file_ext,date_question,validate,validate_date,validate_by,newLevel,algorithmLevel,checked,keyword_id,keyword_name,topic_name,subtopic_name
21400,997,639,18,7.0,1,1,03/10/2024 13:41,,,52,,"If $A$ is a $5\times 5$ matrix with determinant $3$, then the determinant of $A^{-1}$ is",Basic,$\frac{1}{3}$,$\frac{5}{3}$,$0$,$-3$,,,12/05/2019 11:26,1,12/05/2019 11:36,52.0,4,2,1.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
3918,1220,457,18,10.0,4,0,30/12/2019 1:53,,,81,,Indicate which of the following set of vectors is a spanning set of $\mathbb{R}^2$.,Basic,"$\left\{(1,2),(0,1),(2,2)\right\}$","$\left\{(1,1),(-2,-2),(3,3)\right\}$","$\left\{(3,0)\right\}$","$\left\{(-1,3),(3,-9)\right\}$",,,02/05/2019 19:12,1,02/05/2019 19:14,38.0,2,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
20906,2977,1540,7,2.0,6,1,07/06/2024 10:28,,,2956,,The solution of the condition $$-2x^2+x-1 \ \leq \ 0$$ is:,Advanced,$x\in\mathbb{R}$,$x\in\emptyset$,"$x\in \ (-\infty,-2]\ \cup \ [-1,+\infty)$","$x\in \ (-\infty,-2]\ \cup \ [1,+\infty)$",,,25/04/2023 17:11,1,08/05/2023 0:39,64.0,4,6,1.0,4.0,Quadratic equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
20743,3019,530,5,6.0,1,0,04/06/2024 18:53,,,38,,"Find $\displaystyle \int_{0}^{1}\int_{0}^{x^2}\,  dydx$.",Basic,"$\displaystyle \frac{1}{3}$
",$\displaystyle 1$ ,"$\displaystyle \frac{2}{3}$
",$\displaystyle 3$,,,05/05/2019 1:49,1,05/05/2019 19:55,37.0,2,4,1.0,108.0,Cartesian coordinates,Integration,Double Integration
21013,3411,666,7,2.0,1,0,11/06/2024 9:19,,,50,,"Solve for $x$:

$\sqrt{ \dfrac{x}{2}}+3=5$",Basic,$x=8$,$x=32$,$x=5.56$,$x=2$,,,14/05/2019 17:27,1,09/09/2019 1:00,37.0,2,4,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
14544,2545,832,16,,1,-1,16/10/2021 23:09,,,53,,"The general solution of the following differential equation
$$x'=2t\cdot\left(1+x^{2}\right)$$
where $x=x(t)$ is the unknown function is:",Basic,"$x(t) = \tan\left(t^2+C\right), \text{where } C \in \mathbb{R}$.",$x(t) = \tan(t^2)$.,"$x(t) = \arctan\left(t^2+C\right), \text{where } C \in \mathbb{R}$.",$x(t) = \arctan\left(t^2\right)$.,,,05/07/2019 8:13,1,11/09/2019 15:13,38.0,1,1,1.0,200.0,Separable variables equation,Differential Equations,
14684,2455,406,5,5.0,1,1,22/10/2021 14:20,,,38,,"Find $\displaystyle\int \dfrac{x^3-x+1}{x}\, dx$.",Basic,$\displaystyle \dfrac{x^3}{3}-x+\ln \left|x\right|+c$,"$\displaystyle -\ln \left|x+1\right|+\ln \left|x-1\right|-\left(\ln \left|x^2-1\right|-\ln \left(x\right)\right)+c$ 
","$\displaystyle -\ln \left|x+2\right|+\ln \left|x-2\right|-\left(\ln \left|x^2-2\right|-\ln \left(2x\right)\right)+c$
",$\displaystyle -\dfrac{1}{2}\ln \left|x+1\right|+\dfrac{1}{2}\ln \left|x-1\right|-2\ln \left(x\right)+c$,,,28/04/2019 18:10,1,28/04/2019 19:28,38.0,2,1,1.0,103.0,Direct inspection,Integration,Integration Techniques
13134,955,1094,26,,2,1,06/06/2021 23:15,,,37,,"Consider the system of equations

$$\begin{cases}
60x_1-30x_2-20x_3  & = & -400  \\
-30x_1+180x_2-60x_3  & = & 400 \\
-20x_1-60x_2+150x_3  & = & 300 \\
\end{cases}$$
 
Will the Jacobi method solve the problem?",Basic,"Yes, considering any initial approximation.",No.,"Only if the initial approximation is $(0,0,0)$. ",Only on a limited set of initial approximations.,,,14/06/2020 18:43,1,17/06/2020 10:12,37.0,4,2,1.0,351.0,Jacobi method,Numerical Methods,
9294,69,353,10,,3,0,01/10/2020 10:12,,,78,,Represent $z=(3+3i)^5$ in the form $a+bi$.,Basic,$z=-972-972i$,$z=972+972i$,$z=-243-243i$,$z=243+243i$,,,26/04/2019 21:57,1,27/04/2019 17:45,37.0,4,4,1.0,27.0,Polar representation,Complex Numbers,
12903,2258,730,4,3.0,5,1,12/05/2021 17:27,,,57,,Find the derivative of the function $H(r) = 5 \operatorname{sin}(\pi r^2 + 1)$.,Basic,$10 \pi r \operatorname{cos}(\pi r^2 + 1)$,$-10 \pi r \operatorname{cos}(\pi r^2 + 1)$,$5 \operatorname{cos}(2\pi r)$,$5 \operatorname{cos}(\pi r^2 + 1)$,,,04/06/2019 15:45,1,16/08/2019 21:38,37.0,3,4,1.0,85.0,Product rule,Differentiation,Derivatives
18213,2567,1089,26,,3,0,15/05/2023 0:41,,,37,,Consider $x^3+5=9x$. Find $x_3$ using the secant method (considering $x_0=0.5$ and $x_1$=1.0).,Basic,$x_3=0.57568$,$x_3=0.61565$,$x_3=0.47567$,$x_3=0.51565$,,,14/06/2020 18:33,1,28/06/2020 20:50,37.0,4,4,1.0,224.0,Nonlinear equation,Numerical Methods,
1961,178,657,4,3.0,3,-1,19/11/2019 19:51,,,39,,Differentiate $\displaystyle{y=x^2\cos(x)\sin(2x)}$.,Basic,$\displaystyle{\frac{dy}{dx}} = {-x^2\sin(x)\sin(2x)+2x\cos(x)\sin(2x)+2x^2\cos(x)\cos(2x)}$,$\displaystyle{\frac{dy}{dx}} = {x^2\sin(x)\sin(2x)+2x\cos(x)\sin(2x)+2x^2\cos(x)\cos(2x)}$,$\displaystyle{\frac{dy}{dx}} = {-x^2\sin(x)\sin(x)+2x\cos(x)\sin(x)+2x^2\cos(x)\cos(2x)}$,$\displaystyle{\frac{dy}{dx}} = {-x^2\sin(x)\sin(2x)+2x\cos(2x)\sin(2x)+2x^2\cos(2x)\cos(2x)}$,,,13/05/2019 12:06,1,16/08/2019 17:37,37.0,3,3,1.0,85.0,Product rule,Differentiation,Derivatives
22279,3309,958,12,12.0,3,0,29/12/2024 14:21,,,37,,"To develop a stock portfolio wherein the objective is to maximize return and minimize risk, you would have to use",Basic,goal programming.,zero-one integer programming.,mixed-integer programming.,nonlinear programming.,,,17/11/2019 2:11,1,11/12/2019 15:49,61.0,2,3,1.0,166.0,Linear programming,Optimization,Linear Optimization
5264,1179,416,18,10.0,2,0,05/01/2020 23:48,,,72,,"Consider the subspace of matrices of order $2$, 
$$S=\left\{ \left[\begin{array}{rr}
 a  & b  \\
  -b & c  
\end{array}\right], \quad a, b, c	\in \mathbb{R}\right\}.$$ 
A base of the subspace $S$ is the set:",Basic,"$\left\{ \left[\begin{array}{rr}
 2  & 1  \\
  -1 & 3  
\end{array}\right], \left[\begin{array}{rr}
 1  & 0  \\
  0 & 2  
\end{array}\right], \left[\begin{array}{rr}
 3  & -2  \\
  2 & -1  
\end{array}\right]\right\}$ ","$\left\{ \left[\begin{array}{rr}
 2  & 1  \\
  -1 & 3  
\end{array}\right], \left[\begin{array}{rr}
 1  & 0  \\
  0 & 3  
\end{array}\right]\right\}$ ","$\left\{ \left[\begin{array}{rr}
 1  & -2  \\
  2 & 0  
\end{array}\right], \left[\begin{array}{rr}
 2  & 0  \\
  0 & 1  
\end{array}\right], \left[\begin{array}{rr}
 1  & 2  \\
  -2 & 1  
\end{array}\right]\right\}$ ","$\left\{ \left[\begin{array}{rr}
 2  & 1  \\
  -1 & 3  
\end{array}\right]\right\}$",,,29/04/2019 15:56,1,01/05/2019 22:40,38.0,3,2,1.0,151.0,Basis,Linear Algebra,Vector Spaces
3719,1244,450,18,10.0,2,0,28/12/2019 17:58,,,81,,Indicate which of the following is a subspace of $\mathbb{R}^3$.,Basic,"$\left\{(x,y,z)\in \mathbb{R}^3: z=3y-4z\right\}$","$\left\{(x,y,z)\in \mathbb{R}^3: x+y=2\right\}$","$\left\{(x,y,z)\in \mathbb{R}^3: x^2+z^2=4\right\}$","$\left\{(x,y,z)\in \mathbb{R}^3: xy=0\right\}$",,,02/05/2019 18:40,1,02/05/2019 19:32,38.0,4,2,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
18901,3361,741,12,12.0,1,0,10/01/2024 14:19,,,74,,"Use the graphical method to solve the problem:

\[\begin{array}{ll}
\text{Maximize} & Z= 3x_{1} + 2x_{2}\\
\text{subject to} & x_{1}\leq 4\\
& 2x_{2}\leq 12\\
& 3x_{1}+2x_{2}\leq 18\\
& 3x_{1}+5x_{2}\leq 40\\
&  x_{1},x_{2}\geq 0\\ 
\end{array}
\]",Basic,"All the points on the line segment connecting  $x_{1}=2 ,~x_{2}=6$ and $x_{1}=4 ,~x_{2}=3$ are optimal.","$x_{1}=2 ,~x_{2}=6$ and $x_{1}=4 ,~x_{2}=3$.","$x_{1}=2 ,~x_{2}=6$.","$x_{1}=4 ,~x_{2}=3$.",,,05/06/2019 11:22,1,04/10/2019 11:30,53.0,3,1,1.0,166.0,Linear programming,Optimization,Linear Optimization
18496,3313,1109,26,,3,-1,21/06/2023 20:12,,,37,,"Consider the table

$$\begin{array}{c|ccc}
x & 2 & 2.5 & 4   \\
\hline
y & 0.5 & 0.4 & 0.25 \\
\end{array}$$

Find $P(3)$ using Lagrange's interpolation, where  $P$ denotes the obtained polynomial.",Basic,$P(3) = 0.325$,$P(3) = 0.335$,$P(3) = 0.355$,$P(3) = 0.345$,,,14/06/2020 19:58,1,15/06/2020 18:23,38.0,2,1,1.0,268.0,Lagrange's interpolation,Numerical Methods,
13440,2354,304,17,,3,1,20/06/2021 21:22,,,79,,In how many different ways can you arrange $8$ guests around a circular table?,Basic,$5040$,$1024$,$720$,$120$,,,26/04/2019 16:32,1,02/05/2019 19:50,38.0,5,1,1.0,42.0,Counting techniques,Probability ,
3473,1135,454,18,10.0,4,0,21/12/2019 16:45,,,81,,Choose the set of vectors which is a basis for $\mathbb{R}^2$.,Basic,"$\left\{(1,1)(-3,4)\right\}$","$\left\{(0,1)\right\}$","$\left\{(3,0),(6,0)\right\}$","$\left\{(0,1),(1,0),(2,2)\right\}$",,,02/05/2019 19:08,1,02/05/2019 19:13,38.0,1,1,1.0,151.0,Basis,Linear Algebra,Vector Spaces
1262,511,108,7,2.0,7,1,03/11/2019 14:19,,,50,,"Make $a$ the subject of the expression

$mz=ad$",Basic,$a=\frac{mz}{d}$,$a=\frac{d}{mz}$,$a=d+mz$,$a=d-mz$,,,20/03/2019 21:54,1,24/04/2019 0:31,37.0,1,4,1.0,317.0,Rearranging equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
21644,3476,1495,10,,2,0,22/10/2024 17:22,,,2956,,"Let $z_1=\frac{1}{2}+\sqrt{3}i$. 
Find $\text{Im}\left(\left(\overline{z_1}\right)^2\right)$.",Basic,$-\sqrt{3}$,$3$,$-3$,$\sqrt{3}$,,,07/02/2023 18:02,1,17/02/2023 16:01,64.0,3,4,1.0,24.0,Imaginary part,Complex Numbers,
5689,988,420,18,10.0,1,-1,06/01/2020 17:33,,,81,,"Consider the subspaces of $\mathbb{R}^3$, $S_1$  generated by $A=\{(1, 0, -3), (1, 5, 7), (3, 5, 1)\}$ and $S_2=\{(x, y, z): x+2y=0\}$. 
The dimensions $d_1$ of $S_1\cap S_2$ and $d_2$ of $S_1+S_2$ are: ",Advanced,"$d_1=1, \quad d_2=3$","$d_1=2, \quad d_2=2$","$d_1=0, \quad d_2=4$","$d_1=1, \quad d_2=4$",,,29/04/2019 16:58,1,01/05/2019 22:44,38.0,5,4,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
15841,2109,102,7,2.0,7,1,20/09/2022 17:51,,,50,,"Make $r$ the subject of the expression

$p=q+r$",Basic,$r=p-q$,$r=p+q$,$r=\frac{p}{q}$,$r=q-p$,,,20/03/2019 16:26,1,10/05/2019 0:41,37.0,1,4,1.0,3.0,Linear equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
6249,168,452,18,10.0,4,1,07/01/2020 16:26,,,81,,"Indicate two vectors of $V=\left\{(0,1),(1,3),(0,2),(2,6),\left(\dfrac{1}{3},1\right)\right\}$ which are linearly independent.",Basic,"$(0,1)$ and $(1,3)$","$(0,1)$ and $(0,2)$","$(1,3)$ and $(2,6)$","$(1,3)$ and $\left(\dfrac{1}{3},1\right)$",,,02/05/2019 19:01,1,02/05/2019 19:35,38.0,1,1,1.0,148.0,Span,Linear Algebra,Vector Spaces
6268,988,948,18,9.0,4,0,07/01/2020 16:36,,,43,,"Solve the linear system
$$\begin{cases}
x & + & y & + & z & = & 1 \\
3x & - & y & - & z & = & 4 \\
x & + & 5y & + & 5z & = & -1
\end{cases}$$",Basic,The system has no solution.,"The system has $\left(0,\,0,\,1\right)$ as its unique solution.","The system has $\left(x,\,x,\,-2x+1\right)$ as solution for every $x\in\mathbb{R}$. ","The system has $\left(\frac{5}{4},\,y,\,z\right)$ as solution for every $y,z\in\mathbb{R}$.",,,17/09/2019 11:31,1,22/09/2019 18:06,163.0,2,5,1.0,137.0,Square linear system,Linear Algebra,Linear Systems
14406,2591,120,7,,1,0,14/10/2021 17:26,,,50,,"Make $x$ the subject of the expression

$y=\displaystyle \sqrt\frac{3x}{4k}$",Basic,$x=\dfrac{4}{3}ky^2$,$x=\dfrac{3}{4}ky^2$,$x=\dfrac{4}{3}k^2y$,$x=\displaystyle \sqrt\frac{3y}{4k}$,,,21/03/2019 16:47,1,10/05/2019 0:48,37.0,2,1,1.0,8.0,Square roots,Fundamental Mathematics,
21530,3475,334,10,,6,-1,19/10/2024 11:35,,,78,,The polar form of $z=1+i$ is,Basic,$z=\sqrt{2}\operatorname{e}^{i\frac{\pi}{4}}$,$z=\dfrac{\sqrt{2}}{2}\operatorname{e}^{i\frac{3\pi}{4}}$,$z=\sqrt{2}\operatorname{e}^{-i\frac{\pi}{4}}$,$z=\dfrac{\sqrt{2}}{2}\operatorname{e}^{i\frac{\pi}{4}}$,,,26/04/2019 19:32,1,27/04/2019 17:37,37.0,2,5,1.0,25.0,Modulus of a complex number,Complex Numbers,
4456,899,277,18,11.0,3,-1,03/01/2020 22:34,,,38,,"Consider the applications that transform vectors of $\mathbb{R}^3$ into vectors of $\mathbb{R}^2$.

$\begin{array}{cccc}
F:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y^2, 2y+z)
\end{array}
\begin{array}{cccc}
G:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y+z, 2y+z)
\end{array} 
\begin{array}{cccc}
H:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y+z, 2y+z-1)
\end{array}
\begin{array}{cccc}
J:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y, 3z+2x)
\end{array} $

Which ones  are linear applications?",Basic,"$G, J$ ","$G, H, J$","$F, G, J$
","$F, G, H$",,,24/04/2019 18:51,1,14/05/2019 11:34,61.0,1,2,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
21317,3442,139,18,7.0,2,0,13/06/2024 14:44,,,52,,"Consider $A=\left( \begin{array}{rrr}
7 & 2 & 1 \\ 
0 & 3 & -1 \\ 
-3 & 4 & -2 \end{array}
\right)$. Which of the following statements is correct?",Advanced,${\mathrm{det} (A^{-1}) }=1$,${\mathrm{det} (A^T) }=0$,${\mathrm{rank} (A^{-1}) }=1$,${\mathrm{det} \left(2 \cdot A\right) }=2$,,,24/03/2019 14:30,1,07/05/2019 15:49,52.0,5,4,1.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
5471,1143,384,18,11.0,5,0,06/01/2020 13:20,,,38,,Choose the right answer: ,Basic,"The rotation function  $F_\theta:\mathbb{R}^2\rightarrow \mathbb{R}^2$ associated with the  $\theta$ angle is an orthogonal linear operator
","The translation function $F_v:\mathbb{R}^2\rightarrow \mathbb{R}^2$ associated to vector $v$ is a linear operator
","The reflection function $F:\mathbb{R}^2\rightarrow \mathbb{R}^2$ around the line y = x, defined by $F(x,y)=(y, x)$ is a non-orthogonal linear operator
",The rotation function  $F_\theta:\mathbb{R}^2\rightarrow \mathbb{R}^2$ associated with the  $\theta$ angle is a non-orthogonal linear operator,,,27/04/2019 22:44,1,16/05/2019 16:12,61.0,4,1,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
17225,898,1004,12,13.0,3,0,30/11/2022 23:43,,,38,,"Conclude about the existence of local maxima, minima, and saddle points of $f\left(x,y\right)=\left(x-1\right)^2+2y^2$.",Basic,There is $1$ local minimum.,There are $1$ local maximum and $1$ saddle point.,There are $2$ local minima.,There is $1$ saddle point.,,,02/12/2019 1:50,1,02/12/2019 2:10,38.0,2,3,1.0,177.0,Minimum,Optimization,Nonlinear Optimization
5769,1350,415,18,10.0,4,0,06/01/2020 18:37,,,72,,"Let $A= \{(1, -2, 0), (2, 3, 2), (3, 1, 2)\}$ and $B= \{(1, -2, 0), (1, 0, 2), (1, -1, 3)\}$ be sets of vectors of $\mathbb{R}^3$. Choose the right answer: ",Basic,$B$ is linearly independent but $A$ is not,$A$ and $B$ are linearly independent,$A$ is linearly independent but $B$ is not,$A$ and $B$ are linearly dependent ,,,29/04/2019 15:46,1,01/05/2019 22:38,38.0,1,1,1.0,148.0,Span,Linear Algebra,Vector Spaces
5424,1075,878,4,4.0,3,-1,06/01/2020 11:16,,,155,,"Consider the function $f(x,y)=e^{-4y}\sin \left( Cx\right) $. The value of $C\in \mathbb{R}$ that satisfies the equation $\dfrac{\partial f}{\partial y}=%
\dfrac{\partial ^{2}f}{\partial x^{2}},\forall x,y\in \mathbb{R},$ is:",Basic,$C=\pm 2$,$C=\pm 1$,$C=0$,$C=4$,,,14/07/2019 18:44,1,20/08/2019 2:14,37.0,3,5,1.0,99.0,Second order,Differentiation,Partial Differentiation
20311,80,147,4,3.0,1,0,28/05/2024 9:14,,,57,,Differentiate $y = \operatorname{cos}(1-4x)$.,Basic,$\frac{dy}{dx}=4\operatorname{sin}(1 - 4x)$,$\frac{dy}{dx}=-4\operatorname{sin}(1 - 4x)$,$\frac{dy}{dx}=-\operatorname{sin}(1 - 4x)$,$\frac{dy}{dx}=-\operatorname{sin}(-4)$,,,29/03/2019 14:53,1,04/04/2019 23:21,37.0,1,1,1.0,85.0,Product rule,Differentiation,Derivatives
11461,1694,323,18,11.0,3,1,14/01/2021 21:04,,,38,,Indicate which of the following applications is not linear. ,Basic,"$T:\mathbb{R}^2\longrightarrow\mathbb{R}^2:T(x,y)=(\sin(x),y)$
","$T: \mathbb{R}^2\longrightarrow\mathbb{R}^2:T(x,y)=(x+2y,3x-y)$
","$T: \mathbb{R}^2\longrightarrow\mathbb{R}^2:T(x,y)=(0,0)$ 
","$T:\mathbb{R}^4\longrightarrow\mathbb{R}^4:T(x,y,z,w)=(x,y,z,w)$",,,26/04/2019 17:04,1,14/05/2019 13:02,61.0,1,2,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
7604,840,383,18,11.0,3,0,10/01/2020 15:42,,,38,,"Consider the linear application $T: \mathbb{R}^3\rightarrow \mathbb{R}^2$, such that 
$$T(1,0,1)=(-2,4), \quad T(0,-1,2)=(5, 0), \quad T(0,0,3)=(-6,3)$$ 
Choose the right answer. ",Basic,"$T(x,y,z)=(-9y-2z,3x+2y+z)$ 
","$T(x,y,z)=(-2x+5y-6z,4x+3z)$
","$T(x,y,z)=(x,-y,x+2y+3z)$ 
","$T(x,y,z)=(y-2z,3x+y+z)$",,,27/04/2019 22:41,1,16/05/2019 16:10,61.0,2,2,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
6613,955,438,18,10.0,2,1,07/01/2020 23:11,,,81,,"Consider the matrix 
$A=\left[\begin{array}{rr}
 2  & 1  \\
  -1 & 3  
\end{array}\right]$. 
The subspaces $C_A$ of $\mathbb{R}^2$ generated by the columns of $A$ and the null space $N_A$ of $A$ are respectively: ",Basic,"$C_A=\mathbb{R}^2$, $N_A=\{ (0, 0)\}$","$C_A=\{(x+3y, 2y): x, y\in \mathbb{R}\}$, $N_A=\{(0, 0) \}$","$C_A=\mathbb{R}^2$,  $N_A=\{(x, -3x) \}$","$C_A=\{ \}$,  $N_A=\mathbb{R}^2$ ",,,30/04/2019 12:05,1,02/05/2019 18:53,38.0,3,2,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
