id_assessment,student_id,question_id,id_topic,id_subtopic,question_level,answer_student,date_assessment,duration,option_selected,id_lect,description,question,level,answer1,answer2,answer3,answer4,file_name,file_ext,date_question,validate,validate_date,validate_by,newLevel,algorithmLevel,checked,keyword_id,keyword_name,topic_name,subtopic_name
2187,660,177,14,,2,0,26/11/2019 13:17,,,41,,"Throughout the week, a web store recorded the number of mobile phones sold per day:

$\begin{array}{ |l|c|c|c|c|c|c|c| } 
 \hline
 \text{Weekday}&\text{I} &\text{II} & \text{III} &\text{IV}& \text{V}&\text{VI}&\text{VII} \\ 
\hline
\text{Number of sold phones}& 12& 8&12&4&8&11&12 \\ 
 \hline
\end{array}$

Find the mode of the number of sold phones.",Basic,$12$,$8$,$4$,$11$,,,03/04/2019 19:38,1,09/04/2019 1:39,37.0,1,3,1.0,45.0,Sample,Statistics,
5212,1182,425,18,10.0,4,0,05/01/2020 20:14,,,72,,"Indicate the coordinate vector of $w=(2,-3)$ relative to the basis $S=\left\{(2,-2), (0,3)\right\}$ of $\mathbb{R}^2$.",Basic,"$\left[\begin{array}{r}
      1 \\
      -\frac{1}{3} \\
    \end{array}\right]$","$\left[\begin{array}{r}
      1 \\
      -3 \\
    \end{array}\right]$","$\left[\begin{array}{r}
      -\frac{1}{3} \\
      1\\
    \end{array}\right]$","$\left[\begin{array}{r}
      -1 \\
      3 \\
    \end{array}\right]$",,,30/04/2019 1:15,1,01/05/2019 22:56,38.0,2,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
1061,411,127,18,7.0,3,-1,29/10/2019 21:36,,,52,,"Suppose that $A=\left( 
 \begin{array}{rrr}
2 & 1 & 3 \\ 
0 & 0 & 5  \\ 
-1 & -2 & 1  \\ 
3 & 1 & 2 \end{array} \right)$, $B=\left( \begin{array}{rrr}
1 & 1 & 0 \\ 
2 & 1 & 1 \\ 
1 & 1 & 1 \end{array}
\right)$, and $C=\left(  \begin{array}{rrr}
1 & 2 & 0  \\ 
2 & 4 & 1  \\ 
3 & 6 & 2  \\ 
-4 & -8 & 1  \end{array}
\right)$.

Which matrix has the rank $2$ ?",Basic,$C$, $A$,$B$,none of the given matrices,,,24/03/2019 14:17,1,07/05/2019 15:33,52.0,1,2,1.0,118.0,Rank,Linear Algebra,Matrices and Determinants
19041,3358,141,18,7.0,1,0,10/01/2024 14:49,,,52,,"If $A$ and $B$  are square matrices of order $n$, then which of the following statements is correct?",Basic,$\mathrm{det} \left(A \cdot B\right) = \mathrm{det} \left(B \cdot A\right)$,$A+B\neq B+A$,$A \cdot B=B\cdot A$,none of the options given are correct,,,24/03/2019 14:34,1,07/05/2019 15:54,52.0,2,2,1.0,114.0,Matrix multiplication,Linear Algebra,Matrices and Determinants
14386,2592,793,7,2.0,1,1,14/10/2021 17:23,,,50,,"Solve for $x$:

$\frac{3}{7} x^2-1=5$",Basic,$x=\pm 3.74$,$x=3.74$,$x=\pm 1.6$,$x=- 1.6$,,,27/06/2019 0:28,1,27/09/2019 7:41,61.0,2,4,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
11670,1959,331,10,,1,1,19/01/2021 13:57,,,78,,The solution set of the equation $2z^2+7=0$ is:,Basic,"$S\left\{-i\sqrt{\dfrac{7}{2}} \ , \ i\sqrt{\dfrac{7}{2}}\right\}$","$S\left\{-\sqrt{\dfrac{7}{2}} \ , \ \sqrt{\dfrac{7}{2}}\right\}$","$S\left\{\dfrac{7}{2}-i\sqrt{\dfrac{7}{2}} \ \ , \ \ \dfrac{7}{2}+i\sqrt{\dfrac{7}{2}}\right\}$","$S\left\{-\dfrac{7}{2}-i\sqrt{\dfrac{7}{2}} \ \ , \ \ -\dfrac{7}{2}+i\sqrt{\dfrac{7}{2}}\right\}$",,,26/04/2019 19:17,1,27/04/2019 17:34,37.0,1,5,1.0,24.0,Imaginary part,Complex Numbers,
8779,1588,172,16,,1,1,07/07/2020 9:06,,,58,,"Find the general solution for the differential equation system

$\begin{cases}
x'(t)=2x+y \\
y'(t)=x+3y-z \\
z'(t)=-x+2y+3z
\end{cases}$",Basic,"$\begin{cases}
x(t)=C_{1}e^{2t}+C_{2}e^{3t}(2\cos (t)-\sin (t))+C_{3}e^{3t}(\cos (t)+2\sin (t))\\
y(t)=C_{2}e^{3t}(\cos (t)-3\sin (t))+C_{3}e^{3t}(3\cos (t)+\sin (t))\\
z(t)=C_{1}e^{2t}+5C_{2}e^{3t}\cos (t)+5C_{3}e^{3t}\sin (t),
\end{cases}$ 
where $C_{1}, C_{2}, C_{3} \in \mathbb{R}$.","$\begin{cases}
x(t)=C_{1}e^{2t}+C_{2}e^{3t}(\cos (t)+\sin (t))+C_{3}e^{3t}(\cos (t)-2\sin (t))\\
y(t)=C_{2}e^{3t}(\cos (t)-3\sin (t))+C_{3}e^{3t}(3\cos (t)+\sin (t))\\
z(t)=C_{1}e^{2t}+5C_{2}e^{3t}\cos (t)+5C_{3}e^{3t}\sin (t),
\end{cases}$
where $C_{1}, C_{2}, C_{3} \in \mathbb{R}$.","$\begin{cases}
x(t)=C_{1}e^{2t}+C_{2}e^{3t}(2\cos (t)-\sin (t))+C_{3}e^{3t}(\cos (t)+2\sin (t))\\
y(t)=C_{2}e^{3t}(\cos (t)+3\sin (t))+C_{3}e^{3t}(3\cos (t)-\sin (t))\\
z(t)=C_{1}e^{2t}+2C_{2}e^{3t}\cos t+3C_{3}e^{3t}\sin t,
\end{cases}$
where $C_{1}, C_{2}, C_{3} \in \mathbb{R}$.","$\begin{cases}
x(t)=C_{1}e^{2t}+C_{2}e^{t}(2\cos (t)-\sin (t))+C_{3}e^{t}(\cos (t)+2\sin (t))\\
y(t)=C_{2}e^{t}(\cos (t)-3\sin (t))+C_{3}e^{t}(3\cos (t)+\sin (t))\\
z(t)=C_{1}e^{2t}+5C_{2}e^{t}\cos (t)+5C_{3}e^{t}\sin (t),
\end{cases}$
where $C_{1}, C_{2}, C_{3} \in \mathbb{R}$.",,,31/03/2019 19:03,1,07/05/2019 1:58,38.0,1,1,1.0,380.0,Euler's method,Differential Equations,
17162,3154,1015,12,,3,1,30/11/2022 21:52,,,37,,"Consider the problem 

$$\begin{cases}
\min \ -x_1 x_2 \\
-x_1-x_2^2+1 \geq 0 \\
x_1+x_2 \geq 0
\end{cases}$$

It is possible to say that",Basic,"the point $(1,-1)$ has an active constraint.","the $(1,-1)$ is a feasible point.","the $(1,-1)$ is KKT point.",None of all.,,,02/12/2019 2:31,1,02/12/2019 2:34,38.0,3,4,1.0,179.0,Feasible set,Optimization,
6944,168,291,18,11.0,3,1,08/01/2020 17:37,,,38,,"Let $T:\mathbb{R}^2\longrightarrow \mathbb{R}^3$ be the linear transformation given by $T(x,y)=(x-y,0,3x-3y)$. Indicate which of the following vector is in kernel of $T$.",Basic,"$(-6,-6)$","$(0,0,0)$

","$(3,-3)$","$(4,4,0)$",,,26/04/2019 15:51,1,14/05/2019 11:56,61.0,1,2,1.0,159.0,Kernel,Linear Algebra,Linear Transformations
21592,3449,360,10,,1,1,20/10/2024 18:13,,,78,,If $z=1+\sqrt{3}i$ and $w=\sqrt{3}+i$ then,Basic,$z w=4i$,$z w=\cos\left(\dfrac{\pi}{2}\right)-i\sin\left(\dfrac{\pi}{2}\right)$,$z w=4\operatorname{e}^{-i\frac{\pi}{2}}$,$z w=\operatorname{e}^{i\frac{\pi}{6}}$,,,26/04/2019 22:17,1,27/04/2019 17:53,37.0,1,5,1.0,24.0,Imaginary part,Complex Numbers,
3876,1220,454,18,10.0,4,1,29/12/2019 23:34,,,81,,Choose the set of vectors which is a basis for $\mathbb{R}^2$.,Basic,"$\left\{(1,1)(-3,4)\right\}$","$\left\{(0,1)\right\}$","$\left\{(3,0),(6,0)\right\}$","$\left\{(0,1),(1,0),(2,2)\right\}$",,,02/05/2019 19:08,1,02/05/2019 19:13,38.0,1,1,1.0,151.0,Basis,Linear Algebra,Vector Spaces
13533,2335,1091,26,,4,-1,25/06/2021 20:39,,,37,,"Consider $x^3=3$. Find $x_3$ using the bisection method on the set $[1,2]$.",Basic,$x_3=1.375$,$x_3=1.425$,$x_3=1.725$,$x_3=1.325$,,,14/06/2020 18:35,1,28/06/2020 20:30,37.0,1,1,1.0,222.0,Bisection method,Numerical Methods,
14838,913,187,14,,1,0,01/12/2021 23:00,,,41,,The university rector wants to know the average age of the final year students at his university. The sample of $100$ students was randomly chosen from the database. What is the variable of interest in this situation?,Basic,The age of the final year students.,The final year students.,All university students.,$100$ students from this university.,,,03/04/2019 20:18,1,05/05/2019 1:37,37.0,2,3,1.0,46.0,Population,Statistics,
19918,80,633,18,7.0,1,1,26/02/2024 18:47,,,52,,"Find $a$ such that the matrix $\left( \begin{array}{rrr}
1 & 2 & 3 \\ 
4 & 5 & 6 \\ 
3 & 2 & a \end{array}
\right)$ is singular.",Advanced,$1$,$-1$,$0$,$3$,,,12/05/2019 11:13,1,12/05/2019 11:33,52.0,5,4,1.0,115.0,Commuting matrices,Linear Algebra,Matrices and Determinants
11552,1958,134,18,7.0,1,1,18/01/2021 17:36,,,52,,"Which of the following statements is correct for non-zero values of $a, b, c, d, e, f, g, h, i, k$?",Basic,"$\left| \begin{array}{rrr}
a & b & c \\ 
a & b & c \\ 
d & e & f \end{array}
\right|=0 $","$\left| \begin{array}{rrr}
a & b & c \\ 
-d & -e & -f \\ 
g & h & i \end{array}
\right|=\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$","$\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|=-\left| \begin{array}{rrr}
a & d & g \\ 
b & e & h \\ 
c & f & i \end{array}
\right|$","$\left| \begin{array}{rrr}
k \cdot a & k\cdot b & k\cdot c \\ 
k\cdot d & k\cdot e & k\cdot f \\ 
k\cdot g & k\cdot h & k\cdot i \end{array}
\right|=k\cdot \left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$",,,24/03/2019 14:24,1,07/05/2019 15:38,52.0,3,1,1.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
5593,1044,260,4,4.0,1,1,06/01/2020 16:08,,,66,,"Find $\dfrac{?z}{?x}$ of $z(x,y)=4\sin(3x)\cos(2y)$.",Basic,"$\dfrac{?z}{?x}(x,y)=12\cos(3x)\cos(2y)$","$\dfrac{?z}{?x}(x,y)=12\sin(3x)\cos(2y)$","$\dfrac{?z}{?x}(x,y)=12\cos(3x)\sin(2y)$","$\dfrac{?z}{?x}(x,y)=12\sin(3x)\sin(2y)$",,,12/04/2019 22:04,1,20/08/2019 1:05,37.0,2,3,1.0,265.0,First order,Differentiation,Partial Differentiation
13297,2307,1213,26,,4,1,07/06/2021 23:44,,,1545,,"Consider the following data:

$$ \begin{array}{|l|c|c|c|c|c|c|}
\hline
x & 0 & 4 & 8 & 12 & 16 & 20 \\ 
\hline
f(x) & 30 & 20 & 10 & 20 & 15 & 8 \\
\hline
\end{array}$$

Calculate, in the sense of minimum least squares method, the polynomial of degree $1$ that fits the data.",Basic,$-0.82x+25.38$.,$17.17+0.39(x-10)$.,$46.67+0.14(x-10)$.,$-0.14x+46.15$.,,,16/11/2020 15:52,1,20/12/2020 15:48,37.0,5,4,1.0,359.0,Least squares method,Numerical Methods,
11097,1920,796,7,2.0,4,1,05/01/2021 17:55,,,50,,"Solve for $x$:

$3^{x^2-1}=27$",Basic,$x=\pm 2$,$x=\pm 0.5$,$x=3$,$x=0.3$,,,27/06/2019 0:35,1,27/09/2019 7:45,61.0,4,1,1.0,2.0,Exponential function,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
9772,1829,134,18,7.0,1,1,17/11/2020 19:07,,,52,,"Which of the following statements is correct for non-zero values of $a, b, c, d, e, f, g, h, i, k$?",Basic,"$\left| \begin{array}{rrr}
a & b & c \\ 
a & b & c \\ 
d & e & f \end{array}
\right|=0 $","$\left| \begin{array}{rrr}
a & b & c \\ 
-d & -e & -f \\ 
g & h & i \end{array}
\right|=\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$","$\left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|=-\left| \begin{array}{rrr}
a & d & g \\ 
b & e & h \\ 
c & f & i \end{array}
\right|$","$\left| \begin{array}{rrr}
k \cdot a & k\cdot b & k\cdot c \\ 
k\cdot d & k\cdot e & k\cdot f \\ 
k\cdot g & k\cdot h & k\cdot i \end{array}
\right|=k\cdot \left| \begin{array}{rrr}
a & b & c \\ 
d & e & f \\ 
g & h & i \end{array}
\right|$",,,24/03/2019 14:24,1,07/05/2019 15:38,52.0,3,1,1.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
16058,2999,791,7,2.0,5,1,22/09/2022 14:17,,,50,,"Evaluate:

$\dfrac{\log_{10}{16}-\log_{10}{32}+\dfrac{1}{3}\log_{10}{64}}{2\log_{10}{2}}$",Advanced,$\dfrac{1}{2}$,$\dfrac{1}{4}$,$1$,$2$,,,26/06/2019 23:58,1,27/09/2019 7:39,61.0,5,5,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
14376,2595,787,7,2.0,3,1,14/10/2021 17:23,,,50,,"Solve for $x$:

$5= 4 e^{3x}$",Basic,$x=0.0744$,$x=0.924$,$x=0.6694$,$x=-0.6694$,,,26/06/2019 21:52,1,02/10/2019 12:28,58.0,4,2,1.0,2.0,Exponential function,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
20881,38,1421,5,53.0,2,1,06/06/2024 14:37,,,2943,,"Evaluate the surface integral $\displaystyle \iint\limits_S y\,dS\,$, where S is the surface $\displaystyle z=x+y^2$ with $\,0\leq\,x\leq\,1\,$ and $\,0\leq\,y\leq\,2$.",Basic,$\dfrac{13\sqrt2}{3}$,$\dfrac{23\sqrt2}{3}$,$\dfrac{13\sqrt2}{6}$,$\dfrac{23\sqrt2}{6}$,,,29/09/2022 20:55,1,06/02/2023 13:24,38.0,2,1,1.0,295.0,Definition,Integration,Surface Integrals
6354,1081,447,18,10.0,1,-1,07/01/2020 17:29,,,81,," Let $A$ and $B$ be two basis of $\mathbb{R}^n$ and let $P^A_B$ be the base change matrix from base $A$ to base $B$. 
Choose the right answer: ",Advanced,$P^A_B$ is invertible and $P^B_A = (P^A_B)^{-1}$,"$P^A_B$ is not always invertible, and if so, $P^B_A = (P^A_B)^{-1}$",$P^A_B$ is invertible and $P^B_A = P^A_B$,"$P^A_B$ is not always invertible, and if so, $P^B_A = P^A_B$",,,02/05/2019 18:18,1,02/05/2019 19:24,38.0,5,4,1.0,148.0,Span,Linear Algebra,Vector Spaces
7469,955,425,18,10.0,4,-1,09/01/2020 23:57,,,72,,"Indicate the coordinate vector of $w=(2,-3)$ relative to the basis $S=\left\{(2,-2), (0,3)\right\}$ of $\mathbb{R}^2$.",Basic,"$\left[\begin{array}{r}
      1 \\
      -\frac{1}{3} \\
    \end{array}\right]$","$\left[\begin{array}{r}
      1 \\
      -3 \\
    \end{array}\right]$","$\left[\begin{array}{r}
      -\frac{1}{3} \\
      1\\
    \end{array}\right]$","$\left[\begin{array}{r}
      -1 \\
      3 \\
    \end{array}\right]$",,,30/04/2019 1:15,1,01/05/2019 22:56,38.0,2,1,1.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
21504,3464,329,10,,6,1,18/10/2024 18:24,,,78,,Simplify $\dfrac{2+4i}{1+i}(2-i)$.,Basic,$7-i$,$-7+i$,$7+i$,$-7-i$,,,26/04/2019 19:11,1,27/04/2019 17:32,37.0,3,2,1.0,23.0,Real part,Complex Numbers,
997,422,652,18,7.0,1,0,26/10/2019 19:17,,,52,,"Find the rank of the matrix  $\left( \begin{array}{rrr}  
-1  & z & 2 \\ 
1 & -1 & 1\\
z  & -1 & 1\end{array}
\right)$, where $z$ is a real number.",Basic,the rank depends on the value of $z$,insufficient information to determine the rank,$3$,$2$,,,12/05/2019 11:49,1,04/06/2019 12:55,67.0,3,1,1.0,117.0,Matrix equation,Linear Algebra,Matrices and Determinants
10680,1877,793,7,2.0,1,0,10/12/2020 13:04,,,50,,"Solve for $x$:

$\frac{3}{7} x^2-1=5$",Basic,$x=\pm 3.74$,$x=3.74$,$x=\pm 1.6$,$x=- 1.6$,,,27/06/2019 0:28,1,27/09/2019 7:41,61.0,2,4,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
21786,3485,1012,12,13.0,4,1,24/11/2024 21:52,,,37,,"Consider the nonlinear problem $ \min f(x,y,z)=(x-3)^2+(y+1)^2+z^2$. It is possible to say:",Basic,"The point $(3,-1,0)$ is the global minimizer of the problem.",The problem is impossible.,"The point $(3,-1,0)$ is the global maximizer of the problem.",None of all.,,,02/12/2019 2:15,1,02/12/2019 2:16,38.0,2,2,1.0,176.0,Optimal solution,Optimization,Nonlinear Optimization
20,36,79,14,,2,0,18/04/2019 9:20,,,41,,"What number is missing from the table?

$\begin{array}{ |l|c|c| } 
 \hline
 \text{Student} & \text{Frequency} & \text{Relative frequency} \\ 
\hline
\text{Bachelor} &900& 0.75 \\ 
\text{Master} &  & 0.15  \\ 
\text{PhD} & 120 & 0.1 \\ 
 \hline
\end{array}$",Basic,$180$,$150$,$1020$,$400$,,,07/03/2019 9:01,1,09/04/2019 1:34,37.0,1,3,1.0,47.0,Frequency,Statistics,
1781,625,792,7,,3,0,18/11/2019 12:46,,,50,,"Solve for $x$:

$\log_{3}{x}=5$",Advanced,$x=243$,$x=125$,$x=\pm 243$,$x=\pm 125$,,,27/06/2019 0:25,1,27/09/2019 7:40,61.0,3,2,1.0,5.0,Simplify expressions,Fundamental Mathematics,
10071,1798,1056,10,,3,1,24/11/2020 21:55,,,64,,The set of complex numbers $z$ that satisfy the condition $|z-i+3|=4$ is the,Advanced,circle of radius 4 centered at $i-3$.,circle of radius 4 centered at $i+3$.,circle of radius 2 centered at $i+3$.,circle of radius 2 centered at $i-3$.,,,08/02/2020 0:36,1,14/05/2020 8:04,42.0,3,4,1.0,30.0,Complex plane ,Complex Numbers,
20355,3398,892,16,,1,1,28/05/2024 13:18,,,155,,"Find the complete solution of the following system of the differential equations:

$\begin{cases}
x'(t) = \frac{3}{2}x(t)-y(t)-\frac{1}{2}z(t) \\
y'(t) = -\frac{1}{2}x(t)+2y(t)+\frac{1}{2}z(t) \\
z'(t) = \frac{1}{2}x(t)+y(t)+\frac{5}{2}z(t)
\end{cases}$",Basic,"$\begin{cases}
x(t) = C_1e^{t}+C_2e^{2t}-C_3e^{3t} \\
y(t) = C_1e^{t}-C_2e^{2t}+C_3e^{3t} \\
z(t) = -C_1e^{t}+C_2e^{2t}+C_3e^{3t}
\end{cases}$, where $C_1, C_2, C_3 \in \mathbb{R}$.","$\begin{cases}
x(t) = C_1e^{t}+C_2e^{-2t}-C_3e^{3t} \\
y(t) = C_1e^{t}-C_2e^{-2t}+C_3e^{3t} \\
z((t) = -C_1e^{t}+C_2e^{-2t}+C_3e^{3t}
\end{cases}$, where $C_1, C_2, C_3 \in \mathbb{R}$.","$\begin{cases}
x(t) = C_1e^{t}+C_2e^{2t}-C_3e^{3t} \\
y(t) = C_1e^{t}-C_2e^{2t}+C_3e^{-3t} \\
z(t) = -C_1e^{t}+C_2e^{2t}+C_3e^{-3t}
\end{cases}$, where $C_1, C_2, C_3 \in \mathbb{R}$.","$\begin{cases}
x(t) = C_1e^{t}+C_2e^{2t}-C_3e^{-3t} \\
y(t) = C_1e^{t}-C_2e^{2t}+C_3e^{3t} \\
z(t) = -C_1e^{-t}+C_2e^{2t}+C_3e^{3t}
\end{cases}$, where $C_1, C_2, C_3 \in \mathbb{R}$.",,,14/07/2019 22:17,1,27/11/2019 13:03,38.0,3,2,1.0,380.0,Euler's method,Differential Equations,
12754,1888,1191,5,44.0,2,1,17/04/2021 9:42,,,1666,,"Compute the area of the region enclosed by the graphs of the equations: $\displaystyle y = x, y=2x $ and $x=5$.",Basic,$\dfrac{25}{2}$ square units,$10$ square units, $3$ square units,$\dfrac{11}{2}$ square units,,,10/10/2020 11:44,1,13/10/2020 18:53,38.0,3,2,1.0,249.0,Fundamental theorem of Calculus,Integration,Definite Integrals
14068,2481,140,18,7.0,2,0,11/10/2021 17:53,,,52,,"Let $A$ be an invertible matrix and $k\neq 0$ a constant. Considering the following statements:

S1:  $\left(k\cdot A \right)^{-1}=k^{-1} \cdot A^{-1}$ and 
S2:  $\mathrm{det} \left(A^{-1} \right)=\left(\mathrm{det} \left(A \right)\right)^{-1}$,

which is the correct answer?",Advanced,S1 and S2 are both true,"S1 is true, S2 is false","S1 is false, S2 is true",S1 and S2 are both false,,,24/03/2019 14:31,1,07/05/2019 15:53,52.0,5,3,1.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
12298,2132,544,5,6.0,4,-1,03/02/2021 9:14,,,38,,"Determine $\displaystyle\int_{1}^{4}\int_{0}^{\sqrt{y}}\operatorname{e}^\frac{x}{\sqrt{y}}\,dxdy$.",Advanced," $\displaystyle\frac{14}{3}(\operatorname{e}-1)$ 
","$\displaystyle\frac{7}{21}\operatorname{e}^2$ 
","$\displaystyle\frac{1}{\operatorname{e}}$
",$\displaystyle\ 1$,,,05/05/2019 23:24,1,07/05/2019 2:12,38.0,4,1,1.0,108.0,Cartesian coordinates,Integration,Double Integration
