id_assessment,student_id,question_id,id_topic,id_subtopic,question_level,answer_student,date_assessment,duration,option_selected,id_lect,description,question,level,answer1,answer2,answer3,answer4,file_name,file_ext,date_question,validate,validate_date,validate_by,newLevel,algorithmLevel,checked,keyword_id,keyword_name,topic_name,subtopic_name
1889,177,254,4,3.0,4,1,19/11/2019 19:18,,,66,,Get the second derivative of $y=4x^4+5x^3-3x^2-4x+7$.,Basic,$\frac{d^2y}{dx^2}=48x^2+30x-6$,$\frac{d^2y}{dx^2}=32x^2+30x+4$,$\frac{d^2y}{dx^2}=48x^2-30x+6$,$\frac{d^2y}{dx^2}=32x^2-30x-6$,,,12/04/2019 11:59,1,15/08/2019 18:04,37.0,1,1,6313.0,85.0,Product rule,Differentiation,Derivatives
19090,3368,123,18,7.0,3,0,10/01/2024 14:55,,,52,,"Suppose that $A=\left( \begin{array}{rrr}
2 & 0 & -1 \\ 
3 & 1 & 0 \\ 
-2 & 1 & 3 \end{array}
\right)$.

Find matrix $B$ such that matrices $A$ and $B$ are inverses.",Basic,"$B=\left( \begin{array}{rrr}
3 & -1 & 1 \\ 
-9 & 4 & -3 \\ 
5 & -2 & 2 \end{array}
\right)$","$B=\left( \begin{array}{rrr}
2 & 3 & -2 \\ 
0 & 1 & 1 \\ 
-1 & 0 & 3 \end{array}
\right)$","$B=\left( \begin{array}{rrr}
1 & 0 & 0 \\ 
0 & 1 & 0 \\ 
0 & 0 & 1 \end{array}
\right)$",insufficient information to find $B$,,,24/03/2019 14:10,1,07/05/2019 15:31,52.0,1,4598,6313.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
16843,3131,964,12,13.0,3,0,25/11/2022 19:58,,,37,,"Consider the following problem

\[
\begin{array}{ll}
\text{Min} & 7yx+e^x\\
\text{s.t.} & 5x+4y \leq 2\\
& 4x^2+y \leq 14\\
\end{array}
\]

It is possible to say that",Basic,the nonlinear problem has one linear constraint.,it is a linear programming problem.,all the constraints are nonlinear.,is a multiobjective programming problem.,,,17/11/2019 2:39,1,26/11/2019 18:45,38.0,1,4598,6313.0,177.0,Minimum,Optimization,Nonlinear Optimization
3865,1220,436,18,10.0,4,0,29/12/2019 23:15,,,81,,"An orthogonal basis for the subspace $S=\{(x, y, z): x-y-z=0\}$ of $\mathbb{R}^3$ is:",Basic,"$\displaystyle \left\{(1, 1, 0), \left(\frac{1}{2}, -\frac{1}{2}, 1\right)\right\}$","$\{(1, 1, 0), (1, 0, 1)\}$","$\{(1, 1, 0), (1, 0, 1), (0, 1, 1)\}$","$\{(2, 1, 1)\}$",,,30/04/2019 12:03,1,01/05/2019 23:51,38.0,1,1,6313.0,151.0,Basis,Linear Algebra,Vector Spaces
2155,661,184,14,,1,1,26/11/2019 13:17,,,41,,"For evaluating the lifespan of tyres of a particular brand, the distances (in km) driven before the tyres were worn out were recorded for a random sample of $100$ cars. 
The data was agregated in a frequency table shown below. Which statement is true? 

$\begin{array}{ |c|c|} 
\hline
\text{Kilometers}&\text{Frequency} \\ 
\hline
0 -30 000& 15\\ 
30 001 - 60 000 & 25\\ 
60 001 - 90 000 & 60\\ 
 \hline
\end{array}$",Basic,The sample range is at least $30 001$ but at most $90 000$.,The sample range is $100$.,The sample range is at least $30 000$ but  at most $90 000$.,The sample range is $90 000$.,,,03/04/2019 20:10,1,09/04/2019 1:42,37.0,5422,4598,6313.0,45.0,Sample,Statistics,
12279,2110,968,15,,4,-1,31/01/2021 16:41,,,80,,"Which graph represents the domain of the function $f(x,y) = \log(x+y)$?",Basic,$A$.,$B$.,$C$.,$D$.,graphic2.png,png,27/11/2019 18:54,1,08/02/2020 20:49,67.0,1,3,6313.0,231.0,Domain,Real Functions of Several Variables,
18354,3317,1330,5,,4,0,19/06/2023 13:01,,,2943,,"Evaluate $\displaystyle\iiint\limits_E (x\operatorname{e}^{x^2+y^2+z^2})\,dV$ where E is the solid constrained by $\displaystyle x^2+y^2+z^2=1,$ that lies in the first octant.",Basic,$\dfrac{\pi}{8}$,$\dfrac{7\pi}{8}$,$\dfrac{15\pi}{8}$,$\dfrac{3\pi}{8}$,,,01/08/2022 17:09,1,25/08/2022 19:28,38.0,4,4,6313.0,275.0,Triple integration,Integration,
15282,2904,1088,26,,4,-1,29/04/2022 12:00,,,37,,"Consider $2x^3+5x=8$. Find $x_4$ using the bisection method on the set $[1,2]$.",Basic,$x_4=1.063$,$x_4=1.625$,$x_4=1.425$,$x_4=1.825$,,,14/06/2020 18:32,1,28/06/2020 20:56,37.0,1,1,6313.0,222.0,Bisection method,Numerical Methods,
2025,634,94,4,3.0,1,1,23/11/2019 22:41,,,39,,Differentiate $y(x)=\displaystyle{(4-x^3)e^{5x}}$.,Basic,$\displaystyle{\frac{dy}{dx}} = 5(4-x^3)e^{5x}-3x^2e^{5x}$,$\displaystyle{\frac{dy}{dx}} = 5(4-x^3)e^{5x}+3x^2e^{5x}$,$\displaystyle{\frac{dy}{dx}} = 5(4-x^2)e^{5x}-3x^2e^{5x}$,$\displaystyle{\frac{dy}{dx}} = 5(4-x^2)e^{5x}+3x^2e^{5x}$,,,11/03/2019 17:39,1,23/05/2019 23:15,37.0,5422,1,6313.0,85.0,Product rule,Differentiation,Derivatives
21397,80,889,16,,1,1,30/09/2024 14:26,,,155,,The complete solution of the differential equation $x''(t) +4x'(t) +4x(t) =e^{2t}$ is,Basic,"$x\left(t, C_1, C_2\right) = \frac{1}{16}e^{2t}+C_{1}e^{-2t}+C_{2}te^{-2t}$, where $C_1, C_2 \in \mathbb{R}$.","$x\left(t, C_1, C_2\right) = \frac{1}{8}e^{2t}+C_1e^{-2t}+C_2te^{-2t}$, where $C_1, C_2 \in \mathbb{R}$.","$x\left(t, C_1, C_2\right) = C_1e^{-2t}+C_2te^{-2t}$, where $C_1, C_2 \in \mathbb{R}$.","$x\left(t, C_1, C_2\right) = \frac{1}{16}e^{2t}+C_1e^{-2t}+C_2t^{2}e^{-2t}$, where $C_1, C_2 \in \mathbb{R}$.",,,14/07/2019 21:57,1,27/09/2019 9:18,61.0,4,4598,6313.0,202.0,Linear differential equation,Differential Equations,
12825,2258,549,25,,3,0,26/04/2021 17:44,,,81,,"Consider the vectors $u=(-1, 2, 3)$ and $v=(0, 1, 1)$ of $\mathbb{R}^3$. The cross product $u\times v$ is: ",Basic,A vector that is normal to the plane containing $u$ and $v$ with norm $\sqrt{3}$.,A vector parallel to $u$ and $v$ with norm $\sqrt{3}$.,A vector that is perpendicular to both $u$ and $v$ with norm $2\sqrt{7}$ .,A vector parallel to $u$ and $v$ with norm $2\sqrt{7}$.,,,07/05/2019 10:07,1,07/05/2019 17:06,38.0,3,3,6313.0,65.0,Cross product,Analytic Geometry,
5169,1286,438,18,10.0,2,-1,05/01/2020 19:26,,,81,,"Consider the matrix 
$A=\left[\begin{array}{rr}
 2  & 1  \\
  -1 & 3  
\end{array}\right]$. 
The subspaces $C_A$ of $\mathbb{R}^2$ generated by the columns of $A$ and the null space $N_A$ of $A$ are respectively: ",Basic,"$C_A=\mathbb{R}^2$, $N_A=\{ (0, 0)\}$","$C_A=\{(x+3y, 2y): x, y\in \mathbb{R}\}$, $N_A=\{(0, 0) \}$","$C_A=\mathbb{R}^2$,  $N_A=\{(x, -3x) \}$","$C_A=\{ \}$,  $N_A=\mathbb{R}^2$ ",,,30/04/2019 12:05,1,02/05/2019 18:53,38.0,3,4598,6313.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
2085,637,187,14,,1,1,26/11/2019 9:18,,,41,,The university rector wants to know the average age of the final year students at his university. The sample of $100$ students was randomly chosen from the database. What is the variable of interest in this situation?,Basic,The age of the final year students.,The final year students.,All university students.,$100$ students from this university.,,,03/04/2019 20:18,1,05/05/2019 1:37,37.0,5422,3,6313.0,46.0,Population,Statistics,
584,203,665,7,2.0,1,0,26/09/2019 11:16,,,50,,"Consider that $F \neq0$. Solve for $C$:

$F=\dfrac{9}{5}C+32$",Basic,$C= \dfrac{5}{9}(F-32)$,$C= \dfrac{9}{5}(F-32)$,$C= \dfrac{5}{9}(F+32)$,$C= \dfrac{5}{9}(32-F)$,,,14/05/2019 17:24,1,09/09/2019 0:59,37.0,5422,4,6313.0,3.0,Linear equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
2356,769,326,10,,1,1,28/11/2019 15:53,,,78,,Simplify $i^{148}$.,Basic,$1$,$i$,$-1$,$-i$,,,26/04/2019 19:03,1,27/04/2019 17:29,37.0,5422,5,6313.0,24.0,Imaginary part,Complex Numbers,
16528,3070,518,7,,2,-1,19/10/2022 15:46,,,91,,Mark the true statement.,Basic,The sum of the amplitudes of the external angles of any triangle is always equal to $360^\circ$.,The sum of the amplitudes of the external angles of a convex quadrilateral is always equal to $540^\circ$.,The sum of the amplitudes of the external angles of a convex pentagon is always equal to  $720^\circ$.,The sum of the amplitudes of the external angles of a convex hexagon is always equal to $900^\circ$.,,,04/05/2019 21:50,1,19/05/2019 12:21,67.0,5,4,6313.0,15.0,Polygons,Fundamental Mathematics,
15195,2839,751,12,12.0,2,0,30/03/2022 15:45,,,74,,"Consider the following problem:

\[\begin{array}{ll}	
\text{Maximize} & Z= 5x_{1}+4x_{2}-x_{3}+3x_{4}\\
\text{subject to} & 3x_{1}+2x_{2}-3x_{3}+x_{4}\leq 24 \text{ (resource 1)}\\
& 3x_{1}+3x_{2}+x_{3}+3x_{4}\leq 36 \text{ (resource 2)}\\
& x_{1}, x_{2}, x_{3}, x_{4}\geq 0\\ 
\end{array}
\]

Choose the right answer to identify the Allowable range for the unit profit of $x_{1}$ to keep optimal solution:",Advanced,"$[4.6364 , \infty[$","$[0.3656, \infty[$","$[0, 4.6364]$ ", None of them,,,05/06/2019 11:47,1,04/10/2019 11:13,53.0,5,4598,6313.0,167.0,Simplex method,Optimization,Linear Optimization
15881,2999,497,7,,3,1,20/09/2022 23:56,,,91,,"Knowing that $P$ is a parallelogram, indicate what you can say about $P$.",Basic,The sum of the amplitudes of the internal angles of $P$ is $360^\circ$.,$P$ has four acute angles.,$P$ has four right angles.,$P$ has two congruent diagonals. ,,,03/05/2019 21:28,1,19/05/2019 13:16,67.0,5422,4598,6313.0,15.0,Polygons,Fundamental Mathematics,
5859,633,377,18,11.0,5,0,06/01/2020 22:41,,,38,,"Consider the linear transformation  $T:\mathbb{R}^3 \longrightarrow \mathbb{R}^3$ defined by $T(x,y,z)=(x+y,0,y+z)$. Choose the right answer.",Basic,"$ker(T)=\left\{(x,-x,x)\in \mathbb{R}^3: x\in \mathbb{R}\right\}$","The transformation $T$ is injective
","$dim \left(ker(T)\right)=3$
","The transformation matrix T relative to the canonical basis is $\left[\begin{array}{ccc}
      1& 0 & 0 \\
	1 & 0 & 1 \\
	0 & 0 & 1
			\end{array}\right]$",,,27/04/2019 21:04,1,14/05/2019 13:11,61.0,5422,4598,6313.0,158.0,Matrix of a linear transformation,Linear Algebra,Linear Transformations
6295,1220,459,18,10.0,4,1,07/01/2020 16:41,,,81,,Choose the set of vectors which is not a spanning set of $\mathbb{R}^2$.,Basic,"$\left\{(4,-2),(-2,1)\right\}$","$\left\{(1,-1),(0,4)\right\}$","$\left\{(-1,5),(3,0),(0,0)\right\}$","$\left\{(0,1),(1,1),(1,0),(-2,2)\right\}$",,,02/05/2019 19:14,1,02/05/2019 19:15,38.0,5422,1,6313.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
22076,3472,128,18,7.0,3,1,26/12/2024 14:45,,,52,,"Suppose that the rank of matrix $A$ is $n, n\neq 0$. Which of the following statements is correct?",Advanced,the number of non-zero rows is $n$,$\mathrm{det} \left(A \right) =n$,$A$ is invertible matrix,$\mathrm{det} \left(A \right) \leq n $,,,24/03/2019 14:18,1,07/05/2019 15:33,52.0,5,3,6313.0,121.0,Inverse of a matrix ,Linear Algebra,Matrices and Determinants
19072,3364,123,18,7.0,3,0,10/01/2024 14:52,,,52,,"Suppose that $A=\left( \begin{array}{rrr}
2 & 0 & -1 \\ 
3 & 1 & 0 \\ 
-2 & 1 & 3 \end{array}
\right)$.

Find matrix $B$ such that matrices $A$ and $B$ are inverses.",Basic,"$B=\left( \begin{array}{rrr}
3 & -1 & 1 \\ 
-9 & 4 & -3 \\ 
5 & -2 & 2 \end{array}
\right)$","$B=\left( \begin{array}{rrr}
2 & 3 & -2 \\ 
0 & 1 & 1 \\ 
-1 & 0 & 3 \end{array}
\right)$","$B=\left( \begin{array}{rrr}
1 & 0 & 0 \\ 
0 & 1 & 0 \\ 
0 & 0 & 1 \end{array}
\right)$",insufficient information to find $B$,,,24/03/2019 14:10,1,07/05/2019 15:31,52.0,1,4598,6313.0,116.0,Matrix operations,Linear Algebra,Matrices and Determinants
10157,1854,102,7,2.0,7,1,26/11/2020 10:45,,,50,,"Make $r$ the subject of the expression

$p=q+r$",Basic,$r=p-q$,$r=p+q$,$r=\frac{p}{q}$,$r=q-p$,,,20/03/2019 16:26,1,10/05/2019 0:41,37.0,1,4,6313.0,3.0,Linear equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
19394,3385,548,25,,1,-1,11/01/2024 23:57,,,81,,"Consider the unusual scalar product of $\mathbb{R}^3$ defined by $(x_1, y_1)\cdot (x_2, y_2)=4x_1x_2+3y_1y_2$ and consider the vectors $u=(1, -4)$ and $v=(3, 2)$.
The scalar product, $u \cdot v$, and the magnitude of $u$, $|u|$, are respectively:",Basic,"$u\cdot v= -12, \quad |u|= 2\sqrt{13}$.","$u\cdot v= -12, \quad |u|= 4\sqrt{13}$.","$u\cdot v= -5, \quad |u|= \sqrt{17}$."," $u\cdot v= -12, \quad |u|= \sqrt{17}$.",,,07/05/2019 10:05,1,07/05/2019 17:04,38.0,1,4598,6313.0,64.0,Scalar product,Analytic Geometry,
19727,80,700,25,,4,1,31/01/2024 19:55,,,81,,"Consider in the Cartesian plane the vectors $\overrightarrow{A B}=(2, 1, 0)$ and $\overrightarrow{A C}=(2, 0, 1)$. The area of the triangle $[ABC]$ is:",Basic,$2$.,$\dfrac{5}{4}$.,$\dfrac{5}{2}$.,$\dfrac{2}{5}$.,,,16/05/2019 11:59,1,30/11/2019 23:20,38.0,5,1,6313.0,64.0,Scalar product,Analytic Geometry,
3094,856,642,18,,2,1,11/12/2019 14:40,,,52,,It is possible to compute $B \cdot A $ if,Basic,the matrices are both square matrices of the same order,the number of the columns of $A$ is equal to the number of the rows of $B$,the matrices are both symmetric,the matrices are both non-singular,,,12/05/2019 11:29,1,12/05/2019 11:34,52.0,4,4,6313.0,114.0,Matrix multiplication,Linear Algebra,
12264,2110,1181,5,44.0,1,0,30/01/2021 11:46,,,1666,,Evaluate $\displaystyle \int_{0}^{\dfrac{\pi}{4}} \tan{(x)} \: dx$,Basic,$\dfrac{\ln(2)}{2}$,$\ln(4)$,$-\ln(4)$,$1$,,,10/10/2020 11:29,1,21/10/2020 15:52,38.0,1,1,6313.0,249.0,Fundamental theorem of Calculus,Integration,Definite Integrals
21910,3494,2163,5,44.0,1,-1,12/12/2024 17:03,,,1666,,Evaluate $\displaystyle \int_{0}^{2} x\operatorname{e}^{1-x^2} \: dx $,Basic,$\dfrac{\operatorname{e}}{2}-\dfrac{\operatorname{e^{-3}}}{2}$,$\dfrac{\operatorname{e}}{2}$,$\dfrac{\operatorname{e^{-3}}}{2}$,$\operatorname{e}$,,,08/10/2020 20:13,1,23/11/2020 20:20,38.0,5422,4,,249.0,Fundamental theorem of Calculus,Integration,Definite Integrals
16686,3093,1245,3,37.0,5,0,28/10/2022 12:45,,,2162,,Calculate ${\underset{x \to -\infty}{\lim}}\ \dfrac{5+2x-3x^3}{4x^2+9x-7}$.,Basic,$+\infty$.,$0$.,$2$.,$-\infty$.,,,27/04/2021 18:37,1,30/04/2021 23:58,37.0,5422,1,6313.0,182.0,Limits,Real Functions of a Single Variable,Limits and Continuity
412,69,560,25,,2,0,23/05/2019 11:16,,,81,,"The cartesian equation of the perpendicular bisector of the segment with endpoints $A=(1, 2,3)$ and $B=(2, 0, 1)$ is:",Basic,$2x-4y-4z+9=0$.,$x+2y+3z=1$.,$x-2y-2z+3=0$.,$x-2y-2z=0$.,,,07/05/2019 10:26,1,07/05/2019 17:30,38.0,4,3,6313.0,64.0,Scalar product,Analytic Geometry,
13725,2421,345,10,,5,0,15/08/2021 21:35,,,78,,"Using the principal argument, the polar form of $z=1-\sqrt{3}i$ is",Advanced,$z=2\left(\cos\left(\dfrac{\pi}{3}\right)-i\sin\left(\dfrac{\pi}{3}\right)\right)$,$z=2\left(\cos\left(\dfrac{\pi}{3}\right)+i\sin\left(\dfrac{\pi}{3}\right)\right)$,$z=2\left(\cos\left(\dfrac{5\pi}{3}\right)+i\sin\left(\dfrac{5\pi}{3}\right)\right)$,$z=2\left(\cos\left(\dfrac{5\pi}{3}\right)-i\sin\left(\dfrac{5\pi}{3}\right)\right)$,,,26/04/2019 21:32,1,27/04/2019 17:41,37.0,3,4,6313.0,25.0,Modulus of a complex number,Complex Numbers,
11182,1877,612,7,2.0,7,1,07/01/2021 13:43,,,50,,"Simplify:

$(x^2 +3x +5) +(x-2)^2$",Basic,$2x^2 -x+9$,$2x^2-x+1$,$2x^2 +3x +9$,$x^4 +3x+9$,,,10/05/2019 12:22,1,09/09/2019 0:47,37.0,1,4,6313.0,4.0,Quadratic equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
6346,1081,449,18,10.0,1,0,07/01/2020 17:16,,,81,,"Consider the vector $v=(-1, 2, 3)$ and the subspace $S$ generated by the vectors $u_1=(-1, 0, 1)$ and $u_2=(0, 3, -3)$ of $\mathbb{R}^3$. 
What is the value of the distance from $v$ to $S$?",Advanced,$\dfrac{\sqrt{30}}{2}$,$\sqrt{3}$,$\sqrt{15}$,$1$ ,,,02/05/2019 18:38,1,02/05/2019 19:28,38.0,4,3,6313.0,153.0,Euclidean spaces,Linear Algebra,Vector Spaces
22842,3504,262,4,4.0,5,1,15/01/2025 17:32,,,66,,Find $\displaystyle \frac{?z}{?x}$  of  $\displaystyle z=\frac{1}{\sqrt{(2x^2+2y^2)}}$.,Basic,$\displaystyle \dfrac{?z}{?x}= \dfrac{-2x}{\sqrt{(2x^2+2y^2)^3}}$,$\displaystyle \frac{?z}{?x}=\frac{-x}{(2x^2+2y^2)^3}$,$\displaystyle \frac{?z}{?x}=\frac{-2x}{\sqrt{(2x^2+2y^2)}}$,$\displaystyle \frac{?z}{?x}=\frac{2x}{\sqrt{(2x^2+2y^2)^3}}$,,,12/04/2019 22:20,1,16/08/2019 17:14,37.0,3,5,6313.0,265.0,First order,Differentiation,Partial Differentiation
7997,1292,630,18,8.0,1,1,19/01/2020 1:56,,,127,,Which of the following matrices has orthogonal eigenvectors?,Basic," $\begin{bmatrix}
1 & 2 & 3 \\
2 & 4 & 4  \\
3 & 4 & 5 \end{bmatrix}$"," $\begin{bmatrix}
3 & 2 & 1 \\
2 & 0 & -3 \\
-1 & -3 & 3 \end{bmatrix}$ "," $\begin{bmatrix}
-3 & -1 & -3 \\
2 & -3 & -1 \\
1 & 2 & -3 \end{bmatrix}$ "," $\begin{bmatrix}
-3 & -1 & -3 \\
1 & -3 & 1 \\
1 & -3 & 1 \end{bmatrix}$ ",,,10/05/2019 18:22,1,27/06/2019 18:34,64.0,4,4598,6313.0,128.0,Eigenvectors,Linear Algebra,Eigenvalues and Eigenvectors
4881,1220,433,18,10.0,2,-1,05/01/2020 6:07,,,81,,"Consider the subspaces of $\mathbb{R}^2$, $S_1$  generated by $A=\{(2, 3), (4, 5)\}$ and $S_2=\{(x, y)\in \mathbb{R}^2: x-2y=0\}$. 
The vector space $S_1\cap S_2$ is: ",Basic, $S_2$,$S_1$,$\mathbb{R}^2$,Null subspace ,,,30/04/2019 11:56,1,01/05/2019 23:35,38.0,3,4598,6313.0,146.0,Vector subspace,Linear Algebra,Vector Spaces
20708,80,628,18,8.0,2,1,04/06/2024 10:53,,,127,,"Knowing that the characteristic polynomial of a real $3 \times 3$ matrix $A$ is $\lambda^3 -5\lambda^2 + 2\lambda + 8$, indicate the set corresponding to the eigenvalues of $A$.",Advanced," $\{-1, 2, 4\}$","$\{-2, 1, 3 \}$ ","$\{-5, 1, 2\}$"," $\{-5, 2, 8\}$",,,10/05/2019 18:16,1,28/07/2019 1:48,64.0,3,3,6313.0,127.0,Eigenvalues,Linear Algebra,Eigenvalues and Eigenvectors
21315,3441,633,18,7.0,1,1,13/06/2024 14:44,,,52,,"Find $a$ such that the matrix $\left( \begin{array}{rrr}
1 & 2 & 3 \\ 
4 & 5 & 6 \\ 
3 & 2 & a \end{array}
\right)$ is singular.",Advanced,$1$,$-1$,$0$,$3$,,,12/05/2019 11:13,1,12/05/2019 11:33,52.0,5,4,6313.0,115.0,Commuting matrices,Linear Algebra,Matrices and Determinants
15570,2892,1107,26,,4,-1,12/06/2022 12:19,,,37,,"Consider the equation $x^3+4x^2=10$ in the set $[1,2]$. What is the minimum number of iterations to find an approximation to the solution, using the bisection method, with an absolute error smaller than $10^{-4}$?

Note: Do not apply the bisection algorithm.",Basic,$14$.,$13$.,$12$.,$15$.,,,14/06/2020 19:52,1,15/06/2020 18:22,38.0,5,4,6313.0,222.0,Bisection method,Numerical Methods,
7395,966,324,18,11.0,4,-1,09/01/2020 19:45,,,38,,Indicate which of the following applications is linear.,Basic,"$T:\mathbb{R}^2\longrightarrow\mathbb{R}^3:T(x,y)=(x,0,x+y)$ 
","$T: \mathbb{R}^2\longrightarrow\mathbb{R}^2:T(x,y)=(x^2 y,2x)$ 
","$T: \mathbb{R}^4\longrightarrow\mathbb{R}^2:T(x,y, z, w)=(x+y+z,2)$
","$T:\mathbb{R}^3\longrightarrow\mathbb{R}^2:T(x,y, z)=(x+1+z,y+2x-z)$",,,26/04/2019 17:14,1,14/05/2019 13:03,61.0,1,4598,6313.0,156.0,Linearity,Linear Algebra,Linear Transformations
