id_assessment,student_id,question_id,id_topic,id_subtopic,question_level,answer_student,date_assessment,duration,option_selected,id_lect,description,question,level,answer1,answer2,answer3,answer4,file_name,file_ext,date_question,validate,validate_date,validate_by,newLevel,algorithmLevel,checked,keyword_id,keyword_name,topic_name,subtopic_name
10297,1694,90,18,9.0,2,1,29/11/2020 19:23,,,43,,"How many solutions does the following linear system have?
$$\begin{cases}
x & - & y & + & z & - & 2t & = & 0 \\
-x & - & 5y & + & z & - & 8t & = & 0 \\
2x & + & y & + & z & + & t & = & 0 \\
2x & - & 5y & + & 3z & - & 9t & = & 0
\end{cases}$$",Basic,The system has infinitely many solutions depending on two parameters.,The system has infinitely many solutions depending on one parameter.,The system has no solutions.,The system has a unique solution.,,,11/03/2019 12:37,1,05/04/2019 15:49,38.0,4,3,1.0,137.0,Square linear system,Linear Algebra,Linear Systems
14524,2457,720,4,3.0,5,1,16/10/2021 9:55,,,57,,Find $y'$ when $y = \dfrac{\sin(3t)}{\cos(t) + t}$.,Basic,$y'=\dfrac{3(\cos(t) + t) \cos(3t) - \sin(3t)(-\sin(t) + 1) }{(\cos(t) + t)^2}$,$y'=\dfrac{(\cos(t) + t) \cos(3t) - \sin(3t)(-\sin(t) + 1) }{(\cos(t) + t)^2}$,$y'=\dfrac{3(\cos(t) + t) \cos(3t) - \sin(3t)(\sin(t) + 1) }{(\cos(t) + t)^2}$,$y'=\dfrac{-3\cos(3t) } {-\sin(t) + 1}$,,,31/05/2019 17:12,1,16/08/2019 17:52,37.0,3,4,1.0,85.0,Product rule,Differentiation,Derivatives
14025,2545,613,7,2.0,7,1,11/10/2021 17:10,,,50,,"Simplify:

$(x+y)(x^2 -xy+y^2)$",Basic,$x^3 +y^3$,$x^3 +2x^2y +xy^2 +y^3$,$x^2 +y^2$,$x-xy+y$,,,10/05/2019 12:25,1,09/09/2019 0:48,37.0,1,4,1.0,4.0,Quadratic equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
21258,3400,665,7,2.0,1,1,12/06/2024 18:02,,,50,,"Consider that $F \neq0$. Solve for $C$:

$F=\dfrac{9}{5}C+32$",Basic,$C= \dfrac{5}{9}(F-32)$,$C= \dfrac{9}{5}(F-32)$,$C= \dfrac{5}{9}(F+32)$,$C= \dfrac{5}{9}(32-F)$,,,14/05/2019 17:24,1,09/09/2019 0:59,37.0,2,4,1.0,3.0,Linear equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
12188,1694,277,18,11.0,3,0,25/01/2021 23:20,,,38,,"Consider the applications that transform vectors of $\mathbb{R}^3$ into vectors of $\mathbb{R}^2$.

$\begin{array}{cccc}
F:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y^2, 2y+z)
\end{array}
\begin{array}{cccc}
G:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y+z, 2y+z)
\end{array} 
\begin{array}{cccc}
H:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y+z, 2y+z-1)
\end{array}
\begin{array}{cccc}
J:& \mathbb{R}^3 & \rightarrow  & \mathbb{R}^2 \\
  & (x, y, z) & \longrightarrow & (x-y, 3z+2x)
\end{array} $

Which ones  are linear applications?",Basic,"$G, J$ ","$G, H, J$","$F, G, J$
","$F, G, H$",,,24/04/2019 18:51,1,14/05/2019 11:34,61.0,1,2,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
8046,455,526,5,,3,0,28/01/2020 18:14,,,38,,"Find $\displaystyle\iint\limits_D 3 - x - y\, dA$ , where $D = [1, 3] \times [1, 2]$.",Basic,"$\displaystyle -1$
","$\displaystyle 8$
","$\displaystyle 1$
",$\displaystyle -2$,,,05/05/2019 1:21,1,05/05/2019 17:18,37.0,1,2,1.0,111.0,Iterate integrals,Integration,
5380,1158,455,18,10.0,4,0,06/01/2020 1:59,,,81,,Choose the set of vectors which is not a basis for $\mathbb{R}^2$.,Basic,"$\left\{(0,2),(0,0)\right\}$","$\left\{(1,0),(-2,5)\right\}$","$\left\{(-5,-4),(1,3)\right\}$","$\left\{(1,2),(2,1)\right\}$",,,02/05/2019 19:10,1,02/05/2019 19:36,38.0,1,1,1.0,151.0,Basis,Linear Algebra,Vector Spaces
15073,1631,278,18,11.0,1,1,14/01/2022 16:03,,,38,,"Consider the linear application $F: \mathbb{R}^2\rightarrow \mathbb{R}^3$ such that 
$$F(1, 2)=(2, 3,1), F(0,-1)=(1, 0,3),$$ where $A=\{(1, 2), (0, -1)\}$ is a base of $\mathbb{R}^2$. 
Choose the right answer:",Advanced,"$F(x, y)=(4x-y, 3x, 7x-3y)$ 
"," $F(x, y)=(4x-y, 3x, -3y)$
","$F(x, y)=(4x-y, 3y, 7x-3y)$ 
","$F(x, y)=(4x-y, 3x-3y)$",,,24/04/2019 18:58,1,14/05/2019 11:46,61.0,4,4,1.0,158.0,Matrix of a linear transformation,Linear Algebra,Linear Transformations
854,311,127,18,7.0,3,0,10/10/2019 16:45,,,52,,"Suppose that $A=\left( 
 \begin{array}{rrr}
2 & 1 & 3 \\ 
0 & 0 & 5  \\ 
-1 & -2 & 1  \\ 
3 & 1 & 2 \end{array} \right)$, $B=\left( \begin{array}{rrr}
1 & 1 & 0 \\ 
2 & 1 & 1 \\ 
1 & 1 & 1 \end{array}
\right)$, and $C=\left(  \begin{array}{rrr}
1 & 2 & 0  \\ 
2 & 4 & 1  \\ 
3 & 6 & 2  \\ 
-4 & -8 & 1  \end{array}
\right)$.

Which matrix has the rank $2$ ?",Basic,$C$, $A$,$B$,none of the given matrices,,,24/03/2019 14:17,1,07/05/2019 15:33,52.0,1,2,1.0,118.0,Rank,Linear Algebra,Matrices and Determinants
18929,3354,862,12,13.0,3,0,10/01/2024 14:23,,,61,,"Find the relative extrema of the function $f:{\mathbb R}^2\rightarrow {\mathbb R}$ given by $f(x,y)=3xy^2-x^3-15x-36y+9$.",Basic,The function $f$ has no extrema points.,"M$(2,3)$ and N$(-2,-3)$ are minimizers. ","M$(2,3)$ is a minimizer and N$(-2,-3)$ is a maximizer for function $f$.","M$(2,3)$ is a maximizer and N$(-2,-3)$ is a minimizer for function $f$.",,,14/07/2019 10:01,1,27/09/2019 8:04,61.0,3,2,1.0,177.0,Minimum,Optimization,Nonlinear Optimization
11990,1517,782,18,11.0,1,0,23/01/2021 15:27,,,81,,"Consider the linear aplication $F: \mathbb{R}^3\rightarrow \mathbb{R}^2$, such that $F(x, y,z)=(x-2z, y+z)$ . Considering in $\mathbb{R}^2$ the basis $B=\left\{(-2, 1), (-1, 2)\right\}$, the aplication $F$ is defined by the matrix:  ",Advanced,"$\left[\begin{array}{ccc}
 - \frac{2}{3} &- \frac{1}{3} & 1\\
 \frac{1}{3} & \frac{2}{3} & 0 
\end{array}\right]$","$\left[\begin{array}{ccc}
  \frac{2}{3} & \frac{1}{3} & 1\\
- \frac{1}{3} & -\frac{2}{3} & 2 
\end{array}\right]$","$\left[\begin{array}{ccc}
 - 2 &- 1 & 3\\
1 & 2 & 0 
\end{array}\right]$","$\left[\begin{array}{ccc}
 - \frac{2}{3} & \frac{1}{3} & \frac{2}{3}\\
 \frac{1}{3} & \frac{2}{3} & \frac{1}{3}
\end{array}\right]$",,,21/06/2019 18:28,1,19/02/2020 12:46,61.0,5,4,1.0,157.0,Linear transformation,Linear Algebra,Linear Transformations
17389,3158,1016,12,13.0,2,0,01/12/2022 19:07,,,37,,"Consider the problem 
\[
\begin{array}{rl}
\min & e^{x_1}+x_2\\
s.t & -x_1-x_2 \leq 0
\end{array}
\]

Solve using the SQP method. 
It is possible to say that",Basic,"$(-1,1)$ is the local solution of the problem.","$(0,0)$ is not a feasible point.",the problem is impossible.,"$(-1,1)$ is a maximizer of the problem.",,,02/12/2019 2:41,1,02/12/2019 2:43,38.0,3,4,1.0,177.0,Minimum,Optimization,Nonlinear Optimization
1460,511,221,18,9.0,4,1,06/11/2019 20:08,,,38,,"Find the solution of the following system:
$$\begin{cases}
&x &+ &y &+ &z &= &0 \\ 
&-x &- &y &+ &2z &= &-1 \\ 
&x &+ &y &- &5z &= &2
\end{cases}$$",Basic,"The system has infinitely many solutions depending on one parameter:
$$\left( -y+\dfrac{1}{3},y, -\frac{1}{3}\right),\, \forall y\in\mathbb{R}$$.","The system has infinitely many solutions depending on two parameters:
$$\left( -y+\dfrac{1}{3}z,y, z\right),\, \forall y,z\in\mathbb{R}$$.",The system has no solution.,"The vector solution is $(-10,3, -3)$.",,,07/04/2019 0:17,1,07/04/2019 1:22,37.0,2,5,1.0,137.0,Square linear system,Linear Algebra,Linear Systems
18508,2571,1250,26,,3,1,21/06/2023 21:46,,,37,,"Consider the table

$$\begin{array}{c|ccc}
x & 1 & 2 & 3   \\
\hline
y & 0 & 1 & 4 \\
\end{array}$$

Find the Lagrange's interpolation polynomial.",Basic,$P(x)=-(x-1)(x-3)+2(x-1)(x-2)$.,$P(x)=(x-1)(x-3)+(x-1)(x-2)$.,$P(x)=(x-2)(x-3)+(x-1)(x-3)+(x-1)(x-2)$.,$P(x)=(x-1)(x-2)(x-3)$.,,,01/06/2021 16:20,1,01/06/2021 16:21,37.0,2,2,1.0,268.0,Lagrange's interpolation,Numerical Methods,
10310,1694,89,18,9.0,4,0,29/11/2020 19:32,,,43,,"How many solutions does the following linear system have?
$$\begin{cases}
2x & + & 3y & - & z & = & 1 \\
x & - & y & + & 4z & = & -2 \\
x & - & 6y & + & 13z & = & -7
\end{cases}$$",Basic,The system has infinitely many solutions depending on one parameter.,The system has no solutions.,The system has two solutions.,The system has a unique solution.,,,11/03/2019 12:25,1,06/04/2019 17:58,38.0,2,5,1.0,139.0,Consistent system,Linear Algebra,Linear Systems
21273,3389,551,25,,1,0,12/06/2024 20:51,,,81,,Consider in $\mathbb{R}^3$ the usual scalar product. Which one of the following set is orthogonal?,Basic,"$\left\{(-1, 0, 3), (0, 5, 0), (3, 0, 1)\right\}$.","$\left\{(-1, 2, 1), (2, 0, 2), (-3, 2, 1)\right\}$.","$\left\{(-1, 2, 1), (2, 0, 2), (2, 3, -2)\right\}$.","$\left\{(-1, 0, 3), (0, 5, 0), (2, 0, 1)\right\}$ .",,,07/05/2019 10:11,1,07/05/2019 17:09,38.0,1,2,1.0,64.0,Scalar product,Analytic Geometry,
14732,2647,297,17,,1,-1,24/10/2021 12:45,,,79,,"Two dice are rolled. Find the probability that the sum is equal to 12.
",Basic,$\dfrac{1}{36}$,$\dfrac{1}{24}$,$\dfrac{1}{12}$ ,$\dfrac{1}{18}$,,,26/04/2019 16:16,1,02/05/2019 19:43,38.0,2,5,1.0,35.0,Sample space,Probability ,
13483,1796,474,22,,5,1,24/06/2021 19:51,,,64,,How many non-isomorphic simple graphs with four vertices are there?,Basic,$12$,$10$,$16$,$20$,,,02/05/2019 20:01,1,31/07/2019 1:49,64.0,5,4,1.0,75.0,Simple graph,Graph Theory,
15589,2902,1113,26,,4,-1,12/06/2022 21:54,,,37,,"Consider the table

$$\begin{array}{c|ccccc}
x & 1.0 & 1.3 & 1.6 & 1.9 & 2.2   \\
\hline
y & 0.7652 & 0.6201 & 0.4554 & 0.2818 & 0.1104 \\
\end{array}$$

Find the polynomial of degree $2$ that better approximates $f(2.0)$ using Newton's polynomial interpolation.",Basic,$P_2(x)=1.7286 - 0.6219x + 0.01233x^2$.,$P_2(x)=1.7286 - 0.6219x - 0.01233x^2$.,$P_2(x)=1.7286 + 0.6219x + 0.01233x^2$.,$P_2(x)=-1.7286 - 0.6219x + 0.01233x^2$.,,,14/06/2020 20:12,1,15/06/2020 17:31,38.0,4,4,1.0,269.0,Polynomial interpolation,Numerical Methods,
14536,2590,114,7,2.0,7,1,16/10/2021 18:10,,,50,,"Make $r$ the subject of the expression

$A=4\pi r^2$",Basic,$r=\pm \sqrt\frac{A}{4 \pi}$,$r=\pm \sqrt\frac{4 \pi}{A}$,$r=\frac{A^2}{4\pi}$,$r=\sqrt{4\pi-A}$,,,21/03/2019 14:20,1,10/05/2019 0:46,37.0,1,4,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
3746,1256,422,18,10.0,4,0,28/12/2019 20:59,,,72,,"Mark the vector which is a linear combination of $u=(1,-2,3)$ and $v=(3,5,-7)$.",Basic,"$(9,4,-5)$","$(0,-1,2)$","$ (-2,1,3)$","$(7,-5,-3)$",,,30/04/2019 1:08,1,01/05/2019 22:51,38.0,1,1,1.0,147.0,Linear combination,Linear Algebra,Vector Spaces
14928,2548,136,18,7.0,3,0,16/12/2021 11:04,,,52,,"Let $A=\left( \begin{array}{rrr}
-1 & 2 & 1 \\ 
7 & 1 & 0 \end{array}
\right)$,  $B=\left( \begin{array}{rr}
-1 & 1 \\ 
7 & 1 \\ 
2 & 0 \end{array}
\right),$ and $C=\left( \begin{array}{rr}
-1 & 2 \\ 
0 & 1 \end{array}
\right)$. Which of the following statements is correct?",Basic,"$ C + A \cdot B=\left( \begin{array}{rr}
16 & 3 \\ 
0 & 9 \end{array}
\right)$","$B\cdot A+C=\left( \begin{array}{rrr}
7 & 1 & -1 \\ 
0 & 16 & 7 \\ 
-2 & 4 & 2 \end{array}
\right)$","$C\cdot A^T+B=\left( \begin{array}{rr}
3 & -1 \\ 
24 & 8 \\ 
0 & -7 \end{array}
\right)$","$A\cdot B\cdot C=\left( \begin{array}{rr}
8 & 0 \\ 
35 & -17 \end{array}
\right)$",,,24/03/2019 14:27,1,07/05/2019 15:39,52.0,2,2,1.0,114.0,Matrix multiplication,Linear Algebra,Matrices and Determinants
14070,2481,124,18,7.0,1,1,11/10/2021 18:22,,,52,,"Find ${\left(C^T \cdot B-6 \cdot I^{-1}\right)}^2$, where $B=\left( \begin{array}{rrr}
2 & 1 & 1 \\ 
0 & 0 & 3 \end{array}
\right)$, $C=\left( \begin{array}{rrr}
3 & 3 & 1 \\ 
1 & -2 & 2 \end{array}
\right)$, and $I$  -- identity matrix.",Advanced,"$\left( \begin{array}{rrr}
30 & -3 & -3 \\ 
-24 & 24 & 42 \\ 
8 & 4 & 10 \end{array}
\right)$","$\left( \begin{array}{rrr}
55 & 27 & 57 \\ 
36 & 19 & 12 \\ 
28 & 14 & 45 \end{array}
\right)$","$\left( \begin{array}{rrr}
79 & 39 & 81 \\ 
60 & 31 & 0 \\ 
36 & 18 & 73 \end{array}
\right)$",given operation is not valid,,,24/03/2019 14:13,1,07/05/2019 15:31,52.0,2,1,1.0,114.0,Matrix multiplication,Linear Algebra,Matrices and Determinants
18991,3361,284,12,12.0,3,0,10/01/2024 14:35,,,37,,"Ralph Edmund loves steaks and potatoes. Therefore, he has decided to go on a steady diet of only these two foods (plus some liquids and vitamin supplements) for all his meals. Ralph realizes that this isn't the healthiest diet, so he wants to make sure that he eats the right quantities of the two foods to satisfy some key nutritional requirements. He has obtained the following nutritional and cost information:

\[
\begin{array}{|l|c|c|c|}
\hline
%& \multicolumn{2}{c|}{Grams of ingredient per serving} &\\
\text{Ingredient} & \text{Steak (gr. per serving)} & \text{Potatoes (gr. per serving)} & \text{Daily Requirements (gr.)} \\
\hline
\text{Carbohydrates} & 5 & 15 & \geq 50 \\
\text{Protein} & 20 & 5 & \geq 40 \\
\text{Fat} & 15 & 2 & \leq 60 \\
\hline
\text{Cost per serving} & 4 & 2 &  \\
\hline
\end{array}
\]

In this situation, what are the decision variables to formalize the Linear Programming (LP) model that allows planning the Ralph's diet?",Basic,"$x_{i}$ is the number of daily servings of food $i$ ($i=1$, for steak and $i=2$, for potatoes)",$x$ is the number of daily servings of food,$x_{1}$ is the number of daily servings of potatoes,$x_{2}$ is the number of daily servings of steak,,,25/04/2019 23:25,1,14/05/2019 11:01,61.0,1,3,1.0,166.0,Linear programming,Optimization,Linear Optimization
1175,509,793,7,,1,1,31/10/2019 11:44,,,50,,"Solve for $x$:

$\frac{3}{7} x^2-1=5$",Basic,$x=\pm 3.74$,$x=3.74$,$x=\pm 1.6$,$x=- 1.6$,,,27/06/2019 0:28,1,27/09/2019 7:41,61.0,2,4,1.0,5.0,Simplify expressions,Fundamental Mathematics,
17181,3077,862,12,13.0,3,0,30/11/2022 22:58,,,61,,"Find the relative extrema of the function $f:{\mathbb R}^2\rightarrow {\mathbb R}$ given by $f(x,y)=3xy^2-x^3-15x-36y+9$.",Basic,The function $f$ has no extrema points.,"M$(2,3)$ and N$(-2,-3)$ are minimizers. ","M$(2,3)$ is a minimizer and N$(-2,-3)$ is a maximizer for function $f$.","M$(2,3)$ is a maximizer and N$(-2,-3)$ is a minimizer for function $f$.",,,14/07/2019 10:01,1,27/09/2019 8:04,61.0,3,2,1.0,177.0,Minimum,Optimization,Nonlinear Optimization
11434,1941,212,14,,1,1,12/01/2021 17:15,,,41,,"The authorities of the city want to predict the price $y$ of a house, depending on its environment. The environment value $x$ is estimated by a special complex index. In this situation, identify the correct interpretation of the coefficients in the fitted regression line $\hat{y} = 200000+30000x$. ",Advanced,The slope is equal to $30 000$ and implies that for every unit increase in the environment index the mean value of the house price is estimated to increase by $30 000$ units.,"The slope of $30 000$ implies that for every unit increase in house price, the mean value of the environment index is estimated to increase by $30 000$ units.",The y-intercept implies that the estimated mean price of a house is equal to $30 000$ units when the index of the environment is equal to $0$ units., No correct answer.,,,04/04/2019 10:17,1,05/05/2019 13:12,37.0,3,4,1.0,62.0,Linear regression,Statistics,
16773,3115,611,7,2.0,7,1,03/11/2022 15:23,,,50,,"Simplify:

$(x+y) +(3x-y)$


",Basic,$4x$,$4x+y$,$2x-y$,$2x$,,,10/05/2019 12:19,1,09/09/2019 0:46,37.0,1,4,1.0,3.0,Linear equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
4688,1252,319,18,11.0,2,0,05/01/2020 1:20,,,38,,"Consider the basis $S=\left\{(1,2),(0,-1)\right\}$ for $\mathbb{R}^2$ and let $T:\mathbb{R}^2 \longrightarrow \mathbb{R}^2$ be the linear operator for which $T(4,2)= (2,-5)  $ and $T(0,-1)=(-3,1)$. Choose the right answer.",Basic,"$T(4,-3)= (-13,0)$
","$T(x,y)= (-4x+12y,-3-4y)$ 
","$T(0,-3)=(9,-3)$
","$T(1,1)= (-1,-4)$",,,26/04/2019 16:52,1,14/05/2019 12:21,61.0,2,1,1.0,156.0,Linearity,Linear Algebra,Linear Transformations
10505,1711,241,18,9.0,4,1,04/12/2020 14:08,,,43,,"Find the solutions of the following linear system:
$$\begin{cases}
x & - & y & + & 2z & = & 2 \\
3x & - & 2y & + & 3z & = & 0 \\
-x & + & y & - & z & = & 1
\end{cases}$$",Basic,"The system has $\left(-1,\,3,\,3\right)$ as its unique solution.",The system has no solutions.,"The system has two solutions, $\left(-1,\,3,\,3\right)$ and $\left(2,\,1,\,0\right)$.","The system has an infinite number of solutions, which are of the form $\left(-4+z,\,z,\,z\right)$ for every $z\in\mathbb{R}$.",,,12/04/2019 10:59,1,01/08/2019 1:43,64.0,1,5,1.0,137.0,Square linear system,Linear Algebra,Linear Systems
10672,351,118,7,2.0,1,1,09/12/2020 21:51,,,50,,"Make $r$ the subject of the expression

$v=\dfrac{2}{3}\pi r^3$",Basic,\[ r = \sqrt[3]{\frac{3v}{2\pi}} \],\[r = \sqrt[3]{\frac{2\pi}{3v}} \],$r= \dfrac{2\pi}{3v^3}$,\[ r = \sqrt[3]{\frac{2v}{3\pi}} \],,,21/03/2019 15:03,1,10/05/2019 0:47,37.0,2,1,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
16057,2999,797,7,2.0,4,1,22/09/2022 14:17,,,50,,"Simplify: 

$(p^\frac{1}{2}q^2r^{-2})(p^\frac{1}{6}q^\frac{1}{2}r)$",Advanced,$p^\frac{2}{3}q^\frac{5}{2}r^{-1}$,$p^\frac{3}{2}q^\frac{2}{5}r^{-1}$,$p^\frac{1}{12}qr^{-2}$,$p^\frac{4}{6}q^\frac{2}{5}r^{-1}$,,,27/06/2019 0:56,1,27/09/2019 7:46,61.0,3,2,1.0,5.0,Simplify expressions,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
14086,2559,102,7,2.0,7,1,11/10/2021 20:16,,,50,,"Make $r$ the subject of the expression

$p=q+r$",Basic,$r=p-q$,$r=p+q$,$r=\frac{p}{q}$,$r=q-p$,,,20/03/2019 16:26,1,10/05/2019 0:41,37.0,1,4,1.0,3.0,Linear equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
11541,1891,1054,10,,6,0,18/01/2021 15:54,,,64,,Which of the following equations in $z$ has no solution in $\mathbb{C}$ ?,Advanced,$|z|-z=i$,"$z^2\,\overline{z}\,=z$",$z^2+9=0$,$|z+3i|=3|z|$,,,08/02/2020 0:32,1,09/05/2020 16:56,42.0,2,2,1.0,25.0,Modulus of a complex number,Complex Numbers,
17066,3143,613,7,2.0,7,1,29/11/2022 19:44,,,50,,"Simplify:

$(x+y)(x^2 -xy+y^2)$",Basic,$x^3 +y^3$,$x^3 +2x^2y +xy^2 +y^3$,$x^2 +y^2$,$x-xy+y$,,,10/05/2019 12:25,1,09/09/2019 0:48,37.0,1,4,1.0,4.0,Quadratic equations,Fundamental Mathematics,"Algebraic expressions, Equations, and Inequalities"
12268,2110,1173,5,44.0,4,-1,30/01/2021 11:46,,,1666,,Evaluate $\displaystyle \int_{-1}^{0} x \sqrt{1+x} \:dx$,Basic,$\dfrac{-4}{15}$,$\dfrac{4}{25}$,$\dfrac{-4}{25}$,$\dfrac{2}{15}$,,,08/10/2020 20:31,1,13/10/2020 18:50,38.0,3,4,1.0,249.0,Fundamental theorem of Calculus,Integration,Definite Integrals
